Tariff,Handset,Peak_calls,Peak_mins,OffPeak_calls,OffPeak_mins,Weekend_calls,Weekend_mins,International_mins,Nat_call_cost,month
Play 100,S80,17.0,37.977741,39.0,70.047833,2.0,5.626332,21.747412,2.0,2.0
Play 100,S80,11.0,20.312872,18.0,75.405135,2.0,6.543362,19.864428,1.0,2.0
Play 100,S80,15.0,33.654533,11.0,27.46301,5.0,13.978406,13.890952,0.0,2.0
Play 100,S80,6.0,10.884215,16.0,46.449536,5.0,8.661382,15.129294,0.0,2.0
Play 100,S80,19.0,40.828131,1.0,47.115504,1.0,6.499605,14.784646,2.0,2.0
Play 100,BS210,0.0,0.0,15.0,76.665168,1.0,8.96064,18.341667,0.0,2.0
Play 100,S80,17.0,27.620067,7.0,100.137434,5.0,8.932447,21.586766,1.0,2.0
Play 100,BS210,17.0,38.879449,9.0,32.005967,1.0,7.590348,23.251741,0.0,2.0
Play 100,S80,14.0,32.235336,20.0,33.61685,1.0,2.609527,18.133464,0.0,2.0
Play 100,S80,14.0,25.032758,1.0,43.025053,0.0,2.576902,20.057784,0.0,2.0
Play 100,S80,0.0,0.0,26.0,46.710003,3.0,26.297573,20.327435,0.0,2.0
Play 100,BS210,9.0,13.813348,42.0,69.892064,1.0,3.61985,18.617334,0.0,2.0
Play 100,BS210,15.0,33.339346,19.0,40.752743,5.0,9.800762,23.612252,0.0,2.0
Play 100,BS210,6.0,10.183724,43.0,101.718829,0.0,0.0,23.669413,0.0,2.0
Play 100,S80,15.0,23.902654,9.0,27.991265,0.0,0.0,17.380699,0.0,2.0
Play 100,BS210,11.0,31.8708,11.0,19.759896,2.0,18.63216,21.475706,0.0,2.0
Play 100,BS210,23.0,52.981344,2.0,80.5272,1.0,1.57352,27.471084,3.0,2.0
Play 100,S80,6.0,13.232677,21.0,34.007053,1.0,17.350538,15.920879,0.0,2.0
Play 100,S80,12.0,28.313712,19.0,59.380146,2.0,11.123244,28.008845,0.0,2.0
Play 100,S80,4.0,11.87109,9.0,33.30072,3.0,6.1668,14.285724,0.0,2.0
Play 100,S80,15.0,25.943803,5.0,23.16411,0.0,0.0,19.526227,0.0,2.0
Play 100,BS210,8.0,21.432226,27.0,58.083611,9.0,19.190202,20.483996,0.0,2.0
Play 100,BS210,6.0,17.413061,42.0,63.784799,1.0,5.678172,25.173713,0.0,2.0
Play 100,BS210,36.0,61.2309,5.0,66.949635,0.0,0.0,33.586311,2.0,2.0
Play 100,BS210,16.0,27.789288,1.0,48.304321,9.0,16.823417,16.583847,1.0,2.0
Play 100,S80,18.0,34.159141,1.0,33.026543,0.0,0.0,15.776801,0.0,2.0
Play 100,BS210,12.0,31.651615,13.0,53.616259,18.0,29.173553,32.239184,0.0,2.0
Play 100,S80,10.0,22.80564,4.0,58.797086,2.0,5.141635,17.730826,0.0,2.0
Play 100,S80,13.0,25.317996,32.0,62.374336,0.0,0.0,29.075985,0.0,2.0
Play 100,BS210,16.0,35.180467,29.0,57.219394,1.0,6.749741,22.163735,0.0,2.0
Play 100,S80,8.0,17.54676,10.0,33.21351,2.0,3.425796,16.576055,0.0,2.0
Play 100,BS210,16.0,30.665943,42.0,77.661738,2.0,10.158687,23.449323,2.0,2.0
Play 100,S80,7.0,15.666873,25.0,54.935132,5.0,11.623809,18.172766,0.0,2.0
Play 100,S80,21.0,49.077676,16.0,47.383457,3.0,6.193916,22.18022,0.0,2.0
Play 100,BS210,6.0,14.519934,8.0,55.33821,7.0,16.330695,23.9104,0.0,2.0
Play 100,S80,15.0,35.203904,6.0,47.389871,0.0,0.0,21.257823,0.0,2.0
Play 100,BS210,15.0,23.330147,7.0,90.364004,0.0,0.0,26.826548,1.0,2.0
Play 100,BS210,5.0,13.083825,27.0,44.851352,0.0,0.0,19.160049,0.0,2.0
Play 100,BS210,7.0,20.432329,29.0,46.170049,0.0,0.0,16.998867,0.0,2.0
Play 100,BS210,9.0,23.630112,11.0,16.469472,2.0,9.756372,16.093963,0.0,2.0
Play 100,S80,10.0,16.194475,18.0,64.245188,2.0,16.070176,23.733344,0.0,2.0
Play 100,BS210,17.0,26.784144,30.0,54.655181,0.0,0.0,18.083219,0.0,2.0
Play 100,S80,3.0,7.348694,16.0,53.903455,4.0,8.755891,20.744233,0.0,2.0
Play 100,S80,7.0,14.166552,28.0,74.5142,0.0,0.0,23.091887,0.0,2.0
Play 100,BS210,35.0,52.964264,31.0,56.747425,3.0,14.793856,32.706957,1.0,2.0
Play 100,BS210,3.0,6.589248,18.0,113.149743,0.0,0.0,26.541954,1.0,2.0
Play 100,S80,23.0,52.971673,15.0,46.433329,1.0,7.203261,27.552349,0.0,2.0
Play 100,S80,14.0,22.589948,3.0,56.362482,0.0,0.0,26.433751,0.0,2.0
Play 100,BS210,9.0,16.851305,30.0,63.788146,0.0,0.0,22.56893,0.0,2.0
Play 100,BS210,14.0,36.670298,3.0,43.539055,4.0,8.124336,26.456354,0.0,2.0
Play 100,S80,18.0,30.852835,13.0,22.516337,7.0,16.815834,22.290224,0.0,2.0
Play 100,S80,8.0,15.989683,11.0,63.094426,1.0,6.374266,23.757673,0.0,2.0
Play 100,BS210,7.0,15.965412,25.0,68.356764,0.0,0.0,17.556666,0.0,2.0
Play 100,BS210,0.0,0.0,22.0,54.640866,1.0,2.39456,18.949564,0.0,2.0
Play 100,BS210,14.0,24.987626,3.0,30.838602,1.0,2.023646,15.41767,0.0,2.0
Play 100,BS210,10.0,18.30937,6.0,87.694877,0.0,0.0,19.713502,1.0,2.0
Play 100,S80,17.0,30.054634,14.0,38.662052,0.0,0.0,18.919437,0.0,2.0
Play 100,BS210,12.0,20.13709,2.0,58.443852,2.0,10.531466,28.711563,0.0,2.0
Play 100,BS210,6.0,15.253755,26.0,46.591133,0.0,0.0,20.49729,0.0,2.0
Play 100,BS210,3.0,8.484893,15.0,32.209642,2.0,11.67016,15.350173,0.0,2.0
Play 100,S80,34.0,54.845406,39.0,62.833095,0.0,0.0,25.618265,2.0,2.0
Play 100,BS210,12.0,33.972943,5.0,25.273561,3.0,13.275835,15.813464,0.0,2.0
Play 100,BS210,6.0,17.809123,49.0,84.947494,0.0,0.0,20.493619,0.0,2.0
Play 100,BS210,9.0,14.740531,26.0,89.466835,2.0,9.554048,19.363535,0.0,2.0
Play 100,BS210,4.0,11.612765,10.0,58.510469,1.0,15.520907,23.800691,0.0,2.0
Play 100,S80,21.0,51.084283,2.0,47.619047,6.0,18.667561,20.333709,0.0,2.0
Play 100,S80,5.0,9.099803,2.0,66.746612,1.0,4.270134,26.437654,0.0,2.0
Play 100,BS210,8.0,15.483528,21.0,74.584314,1.0,4.98825,15.856094,1.0,2.0
Play 100,S80,25.0,56.04214,7.0,48.137363,9.0,17.335993,32.266597,1.0,2.0
Play 100,S80,7.0,17.432146,5.0,65.442781,0.0,0.0,26.929277,0.0,2.0
Play 100,BS210,21.0,34.93355,1.0,32.392088,0.0,0.0,24.57114,0.0,2.0
Play 100,S80,20.0,31.627386,4.0,74.667243,3.0,6.345948,18.289046,1.0,2.0
Play 100,BS210,15.0,27.184466,10.0,49.394253,0.0,0.0,21.540304,0.0,2.0
Play 100,S80,6.0,15.751463,29.0,63.57715,0.0,0.0,15.897583,0.0,2.0
Play 100,S80,13.0,23.131799,19.0,52.938193,2.0,6.453806,25.23155,0.0,2.0
Play 100,BS210,16.0,33.600269,17.0,51.012173,0.0,0.0,24.513099,1.0,2.0
Play 100,S80,11.0,25.685155,8.0,28.856645,0.0,8.692232,19.025499,0.0,2.0
Play 100,BS210,23.0,41.805139,21.0,41.525906,1.0,7.113788,16.808463,1.0,2.0
Play 100,BS210,8.0,14.417896,0.0,0.0,3.0,13.224468,17.586846,0.0,2.0
Play 100,BS210,8.0,15.978272,13.0,31.554214,1.0,23.181906,19.885987,0.0,2.0
Play 100,BS210,20.0,31.918198,23.0,61.993096,1.0,4.947806,17.384533,0.0,2.0
Play 100,BS210,13.0,19.763071,0.0,0.0,3.0,8.958028,19.312194,0.0,2.0
Play 100,S80,10.0,17.602148,6.0,52.229324,3.0,6.059756,20.883973,0.0,2.0
Play 100,BS210,20.0,45.462298,12.0,40.887475,4.0,12.469568,20.445805,0.0,2.0
Play 100,BS210,8.0,18.092168,30.0,58.698134,2.0,4.326976,20.269937,0.0,2.0
Play 100,S80,4.0,9.733699,2.0,37.84112,6.0,10.663322,19.043216,0.0,2.0
Play 100,S80,2.0,7.3728,10.0,71.33184,7.0,12.16512,27.149112,0.0,2.0
Play 100,S80,23.0,45.170539,33.0,65.626058,3.0,9.806762,18.966127,2.0,2.0
Play 100,BS210,13.0,36.74295,15.0,38.751565,9.0,18.910372,28.619832,0.0,2.0
Play 100,S80,10.0,22.76529,7.0,47.35845,2.0,7.062225,16.885558,0.0,2.0
Play 100,BS210,15.0,44.498754,23.0,58.698356,0.0,0.0,26.651591,0.0,2.0
Play 100,S80,17.0,39.511994,22.0,42.85238,1.0,3.340386,26.312881,0.0,2.0
Play 100,S80,13.0,19.967342,20.0,31.331244,0.0,0.0,17.460401,0.0,2.0
Play 100,S80,13.0,25.581646,3.0,34.766033,2.0,12.59848,17.920284,0.0,2.0
Play 100,BS210,10.0,28.936116,12.0,21.911769,0.0,0.0,19.847428,0.0,2.0
Play 100,BS210,15.0,41.381244,22.0,71.410606,2.0,10.960438,28.707796,1.0,2.0
Play 100,BS210,10.0,20.964004,8.0,71.483818,7.0,23.006944,30.337504,0.0,2.0
Play 100,BS210,16.0,33.734276,28.0,53.532869,4.0,6.494299,24.467282,0.0,2.0
Play 100,S80,7.0,15.758582,46.0,73.898201,5.0,7.879291,26.052464,0.0,2.0
Play 100,S80,5.0,7.855981,12.0,44.003439,0.0,0.0,16.95744,0.0,2.0
Play 100,S80,9.0,25.223841,15.0,64.058566,7.0,11.737827,19.519562,1.0,2.0
Play 100,BS210,24.0,50.02233,22.0,59.261749,1.0,28.2,23.097571,0.0,2.0
Play 100,BS210,16.0,32.626184,14.0,67.446527,4.0,9.53982,28.364112,1.0,2.0
Play 100,BS210,16.0,32.58133,11.0,23.806309,12.0,18.416712,17.507396,0.0,2.0
Play 100,S80,9.0,18.977791,7.0,57.869496,8.0,11.99941,24.364987,0.0,2.0
Play 100,BS210,4.0,9.034239,16.0,35.115694,0.0,0.0,14.826547,0.0,2.0
Play 100,S80,5.0,13.4856,15.0,39.95109,0.0,0.0,17.7287,0.0,2.0
Play 100,BS210,17.0,31.205394,26.0,58.29735,5.0,11.741424,22.487162,0.0,2.0
Play 100,BS210,3.0,7.767022,6.0,63.629831,2.0,15.185523,19.98928,0.0,2.0
Play 100,BS210,3.0,6.30387,14.0,41.311361,9.0,15.465494,14.262959,0.0,2.0
Play 100,S80,15.0,22.897613,14.0,115.084356,0.0,0.0,21.165231,2.0,2.0
Play 100,S80,10.0,27.618989,9.0,55.515091,0.0,0.0,26.239139,0.0,2.0
Play 100,BS210,8.0,15.25441,1.0,57.922541,2.0,24.318624,25.017536,0.0,2.0
Play 100,S80,0.0,0.0,21.0,35.257279,3.0,5.561977,23.378877,0.0,2.0
Play 100,S80,11.0,23.404002,15.0,28.838491,2.0,6.875752,19.330405,0.0,2.0
Play 100,S80,15.0,24.23196,23.0,54.27959,1.0,2.69244,21.452901,0.0,2.0
Play 100,BS210,19.0,44.51795,16.0,36.625099,6.0,10.44809,23.426809,0.0,2.0
Play 100,BS210,7.0,14.585592,24.0,39.949507,1.0,11.475429,20.406675,0.0,2.0
Play 100,BS210,4.0,7.463289,41.0,66.423272,1.0,7.902306,23.170808,0.0,2.0
Play 100,S80,36.0,63.587942,8.0,62.535936,0.0,0.0,24.70725,1.0,2.0
Play 100,S80,10.0,20.559351,1.0,43.393354,4.0,12.248124,22.914596,0.0,2.0
Play 100,S80,19.0,34.992077,4.0,29.858765,2.0,22.843238,15.765585,0.0,2.0
Play 100,BS210,18.0,29.848147,9.0,44.097686,1.0,2.037656,21.518491,0.0,2.0
Play 100,S80,17.0,31.340042,17.0,25.651992,12.0,19.62935,19.305446,0.0,2.0
Play 100,BS210,11.0,33.2442,32.0,48.536532,5.0,9.840283,18.466498,0.0,2.0
Play 100,S80,18.0,33.047256,10.0,40.670657,0.0,0.0,17.39438,0.0,2.0
Play 100,S80,10.0,21.252211,9.0,29.735957,1.0,11.654438,17.22556,0.0,2.0
Play 100,S80,20.0,46.83389,6.0,60.335048,1.0,7.730953,26.208726,0.0,2.0
Play 100,S80,18.0,37.662176,7.0,52.414127,0.0,0.0,21.278893,0.0,2.0
Play 100,S80,12.0,21.859799,6.0,41.094701,3.0,6.196478,20.817595,0.0,2.0
Play 100,BS210,4.0,8.857447,13.0,46.583611,7.0,11.153822,20.23119,0.0,2.0
Play 100,S80,18.0,37.196065,21.0,36.387454,4.0,8.878856,23.465424,0.0,2.0
Play 100,S80,5.0,8.063761,5.0,36.237146,0.0,0.0,16.816814,0.0,2.0
Play 100,S80,2.0,5.688749,11.0,89.033434,0.0,0.0,19.54935,0.0,2.0
Play 100,BS210,16.0,29.61239,5.0,52.140096,5.0,8.358336,15.668261,1.0,2.0
Play 100,BS210,4.0,6.096136,22.0,85.06881,0.0,0.0,16.981284,0.0,2.0
Play 100,S80,15.0,29.059392,23.0,67.434883,5.0,9.487037,22.639545,2.0,2.0
Play 100,BS210,12.0,28.799253,8.0,34.65053,7.0,20.037576,19.20915,0.0,2.0
Play 100,BS210,19.0,55.574885,34.0,59.166058,5.0,10.106308,25.739215,0.0,2.0
Play 100,BS210,8.0,16.563862,18.0,57.132036,2.0,12.046445,18.92664,0.0,2.0
Play 100,S80,11.0,17.22789,23.0,57.541153,0.0,0.0,20.813117,0.0,2.0
Play 100,S80,16.0,27.70631,32.0,62.298928,2.0,4.161316,16.734788,1.0,2.0
Play 100,BS210,16.0,33.291088,17.0,39.183316,2.0,6.383247,19.717999,0.0,2.0
Play 100,BS210,8.0,16.710872,29.0,85.117952,0.0,0.0,29.10939,0.0,2.0
Play 100,BS210,19.0,39.325155,21.0,35.39264,3.0,5.546917,23.559494,0.0,2.0
Play 100,S80,2.0,6.399888,18.0,37.345229,2.0,7.152816,12.690403,0.0,2.0
Play 100,S80,10.0,23.036998,37.0,64.356027,0.0,0.0,22.097996,0.0,2.0
Play 100,BS210,7.0,12.456007,24.0,62.865575,4.0,12.030161,23.705174,0.0,2.0
Play 100,S80,7.0,20.941481,49.0,78.193512,2.0,10.066291,22.252907,1.0,2.0
Play 100,S80,20.0,30.874241,19.0,33.207759,1.0,19.027148,21.179479,0.0,2.0
Play 100,BS210,15.0,25.529587,1.0,11.005543,3.0,18.901714,14.212351,0.0,2.0
Play 100,BS210,17.0,46.398015,10.0,48.773513,0.0,0.0,18.180322,0.0,2.0
Play 100,S80,5.0,14.021529,27.0,83.017122,1.0,3.384507,27.777345,0.0,2.0
Play 100,BS210,25.0,51.518326,23.0,41.105048,13.0,24.91215,18.09542,2.0,2.0
Play 100,S80,8.0,15.569316,16.0,67.170478,2.0,11.12094,27.135254,0.0,2.0
Play 100,BS210,8.0,15.996864,21.0,66.359405,0.0,0.0,29.679411,0.0,2.0
Play 100,S80,20.0,41.34669,17.0,60.033246,7.0,13.96122,32.123253,0.0,2.0
Play 100,S80,12.0,25.031366,41.0,68.42551,1.0,9.471328,19.367854,0.0,2.0
Play 100,BS210,5.0,10.652,20.0,59.193353,2.0,5.326,24.783078,0.0,2.0
Play 100,BS210,8.0,20.546894,11.0,26.259285,0.0,0.0,15.521701,0.0,2.0
Play 100,BS210,20.0,37.255591,5.0,43.731168,2.0,4.457215,15.680313,0.0,2.0
Play 100,BS210,6.0,17.660064,39.0,78.587285,3.0,9.749827,27.694387,0.0,2.0
Play 100,BS210,22.0,35.1549,36.0,84.664718,1.0,2.460843,25.974793,0.0,2.0
Play 100,BS210,2.0,5.724624,7.0,50.693052,1.0,9.566148,19.753161,0.0,2.0
Play 100,S80,17.0,50.431445,11.0,34.958161,15.0,22.923384,28.154369,0.0,2.0
Play 100,S80,0.0,0.0,45.0,79.6976,7.0,11.553215,29.185505,0.0,2.0
Play 100,S80,9.0,17.852413,14.0,49.137467,3.0,15.093667,14.580019,0.0,2.0
Play 100,BS210,18.0,50.182917,30.0,53.002182,5.0,17.141131,30.608111,1.0,2.0
Play 100,S80,26.0,40.230767,7.0,36.047984,1.0,12.70045,21.606329,1.0,2.0
Play 100,BS210,16.0,33.356902,0.0,0.0,0.0,0.0,21.681497,0.0,2.0
Play 100,BS210,9.0,22.755427,17.0,84.542733,2.0,8.006539,25.538124,0.0,2.0
Play 100,S80,5.0,12.295256,33.0,55.872322,4.0,6.858578,22.560601,0.0,2.0
Play 100,S80,20.0,35.067038,20.0,43.139401,0.0,0.0,20.350641,0.0,2.0
Play 100,S80,13.0,26.166428,1.0,57.289851,3.0,9.345153,23.5616,1.0,2.0
Play 100,BS210,7.0,16.692564,11.0,61.630703,2.0,14.58403,18.190544,0.0,2.0
Play 100,S80,13.0,25.725027,8.0,58.729689,4.0,16.091825,23.737723,0.0,2.0
Play 100,S80,3.0,7.497882,13.0,63.540724,1.0,7.038828,21.196998,0.0,2.0
Play 100,BS210,12.0,29.378059,6.0,36.772199,0.0,0.0,22.298472,0.0,2.0
Play 100,S80,14.0,24.006574,40.0,70.012204,0.0,0.0,14.398081,1.0,2.0
Play 100,BS210,4.0,6.638016,5.0,46.590575,0.0,0.0,17.631122,0.0,2.0
Play 100,BS210,11.0,17.714454,16.0,57.429117,1.0,13.028695,29.007161,0.0,2.0
Play 100,BS210,28.0,44.416512,10.0,42.442445,3.0,4.852915,13.784406,1.0,2.0
Play 100,S80,10.0,21.638729,1.0,55.668866,1.0,6.380651,22.100777,0.0,2.0
Play 100,S80,18.0,48.11353,23.0,48.11353,1.0,5.127552,15.613442,2.0,2.0
Play 100,S80,13.0,28.276727,3.0,61.041057,1.0,39.0,28.706902,0.0,2.0
Play 100,BS210,3.0,10.245025,8.0,47.710844,12.0,26.208204,23.325806,0.0,2.0
Play 100,S80,8.0,16.542359,13.0,59.431677,3.0,7.06303,23.492645,0.0,2.0
Play 100,BS210,7.0,20.542572,47.0,79.897493,1.0,2.272795,21.476884,1.0,2.0
Play 100,BS210,23.0,41.726784,1.0,38.692109,2.0,5.405515,16.187489,0.0,2.0
Play 100,S80,12.0,25.627995,5.0,67.714858,0.0,0.0,30.773861,0.0,2.0
Play 100,S80,8.0,13.8777,33.0,73.128,0.0,0.0,22.952305,0.0,2.0
Play 100,BS210,11.0,17.577514,36.0,80.817283,0.0,0.0,23.848576,0.0,2.0
Play 100,S80,10.0,21.962524,17.0,53.81239,1.0,3.281756,24.661932,0.0,2.0
Play 100,BS210,15.0,30.152671,36.0,71.131671,0.0,0.0,25.243786,1.0,2.0
Play 100,BS210,7.0,18.270526,8.0,45.721095,4.0,12.80728,22.000786,0.0,2.0
Play 100,BS210,14.0,32.40036,19.0,53.406593,3.0,11.124124,31.29708,0.0,2.0
Play 100,BS210,21.0,36.48695,15.0,41.832485,0.0,0.0,22.095506,0.0,2.0
Play 100,S80,6.0,10.05537,11.0,43.981314,2.0,16.875534,22.344783,0.0,2.0
Play 100,BS210,8.0,19.553659,15.0,32.484305,0.0,0.0,17.409841,0.0,2.0
Play 100,S80,7.0,12.924299,9.0,70.38028,3.0,14.799934,17.90986,0.0,2.0
Play 100,S80,11.0,21.97175,11.0,55.093958,0.0,0.0,18.956958,0.0,2.0
Play 100,BS210,2.0,5.174256,33.0,52.31325,4.0,11.79426,14.070709,0.0,2.0
Play 100,BS210,9.0,18.043128,45.0,74.406006,0.0,0.0,19.44484,0.0,2.0
Play 100,S80,22.0,44.230882,13.0,43.116754,2.0,10.584216,24.765548,0.0,2.0
Play 100,BS210,3.0,5.815973,26.0,44.545064,1.0,13.129999,14.774556,0.0,2.0
Play 100,S80,4.0,11.574283,21.0,66.437908,1.0,5.634848,14.599111,0.0,2.0
Play 100,BS210,4.0,7.728151,32.0,49.480241,5.0,8.698352,18.315626,0.0,2.0
Play 100,BS210,12.0,23.494752,41.0,73.029521,0.0,0.0,16.629152,0.0,2.0
Play 100,S80,0.0,0.0,9.0,45.876823,0.0,3.995971,16.839691,0.0,2.0
Play 100,S80,12.0,20.067831,47.0,87.438407,4.0,11.361153,31.239012,1.0,2.0
Play 100,BS210,9.0,18.606715,33.0,68.795881,0.0,0.0,14.722031,0.0,2.0
Play 100,BS210,9.0,17.519569,26.0,78.692872,6.0,10.744045,21.870867,0.0,2.0
Play 100,S80,4.0,9.19238,7.0,97.697067,0.0,0.0,25.428682,0.0,2.0
Play 100,BS210,25.0,47.295056,21.0,68.751958,6.0,9.661223,22.704825,1.0,2.0
Play 100,BS210,9.0,15.948032,57.0,87.905173,1.0,9.947625,16.828193,1.0,2.0
Play 100,S80,20.0,33.693488,34.0,67.976024,3.0,5.301423,30.137911,0.0,2.0
Play 100,S80,6.0,13.096135,31.0,52.081738,2.0,6.245267,13.894195,0.0,2.0
Play 100,S80,18.0,36.026424,16.0,94.183366,2.0,4.917893,31.79709,2.0,2.0
Play 100,BS210,11.0,21.60265,54.0,84.702226,0.0,0.0,27.944265,0.0,2.0
Play 100,S80,33.0,55.563569,29.0,69.011723,0.0,0.0,23.171029,2.0,2.0
Play 100,S80,11.0,21.204864,25.0,42.007104,7.0,19.83296,15.847244,0.0,2.0
Play 100,BS210,15.0,30.631832,14.0,47.228344,0.0,0.0,19.91441,0.0,2.0
Play 100,S80,9.0,15.382101,8.0,46.86286,2.0,17.961708,24.8567,0.0,2.0
Play 100,S80,4.0,13.268455,25.0,60.38501,0.0,0.0,20.60887,0.0,2.0
Play 100,BS210,22.0,55.251804,14.0,53.805962,0.0,0.0,30.818406,1.0,2.0
Play 100,BS210,11.0,22.284654,14.0,41.711059,0.0,0.0,20.375419,0.0,2.0
Play 100,S80,10.0,25.02,42.0,64.5516,2.0,5.10408,26.164692,0.0,2.0
Play 100,S80,10.0,22.238988,39.0,80.91909,6.0,12.8443,32.023517,0.0,2.0
Play 100,S80,10.0,26.2773,31.0,48.17505,7.0,11.8825,22.737101,0.0,2.0
Play 100,BS210,11.0,19.179814,1.0,75.594184,6.0,9.822065,19.515256,0.0,2.0
Play 100,BS210,8.0,15.03581,17.0,74.133779,0.0,0.0,21.317631,0.0,2.0
Play 100,BS210,9.0,18.705968,11.0,79.915436,0.0,0.0,29.511415,0.0,2.0
Play 100,S80,5.0,13.32045,46.0,116.297775,1.0,5.88225,21.2993,1.0,2.0
Play 100,BS210,14.0,25.190384,33.0,62.938138,0.0,0.0,20.390362,1.0,2.0
Play 100,BS210,7.0,12.196764,6.0,48.000168,1.0,3.147552,15.504716,0.0,2.0
Play 100,S80,12.0,18.11292,47.0,75.91901,0.0,1.449034,23.238004,0.0,2.0
Play 100,S80,7.0,20.867312,20.0,45.728369,3.0,8.653112,22.437331,0.0,2.0
Play 100,BS210,0.0,0.0,4.0,13.756756,3.0,5.911994,22.800456,0.0,2.0
Play 100,BS210,26.0,41.147445,15.0,71.33778,3.0,6.799625,31.03037,0.0,2.0
Play 100,S80,5.0,13.629341,17.0,59.817662,7.0,17.320621,26.028039,0.0,2.0
Play 100,BS210,9.0,24.763988,24.0,73.612782,2.0,14.733005,29.937759,0.0,2.0
Play 100,S80,13.0,34.553542,11.0,44.327489,1.0,2.838906,19.023884,0.0,2.0
Play 100,S80,5.0,9.445442,11.0,56.06045,0.0,0.0,15.037269,0.0,2.0
Play 100,BS210,7.0,19.192822,27.0,61.850038,4.0,7.72394,20.819901,0.0,2.0
Play 100,BS210,5.0,14.35505,10.0,72.934352,1.0,11.591034,19.836049,0.0,2.0
Play 100,BS210,3.0,8.761609,42.0,75.861651,0.0,0.0,15.008714,0.0,2.0
Play 100,BS210,16.0,29.631708,6.0,63.72904,0.0,0.0,15.90147,1.0,2.0
Play 100,BS210,5.0,10.328715,10.0,63.578979,3.0,8.288475,14.838432,0.0,2.0
Play 100,BS210,21.0,33.97338,15.0,74.118591,3.0,10.946978,27.249954,0.0,2.0
Play 100,BS210,10.0,26.547418,4.0,48.38116,0.0,0.0,16.596367,1.0,2.0
Play 100,BS210,4.0,8.111943,12.0,54.968071,6.0,10.172119,20.655706,0.0,2.0
Play 100,S80,10.0,19.78368,22.0,35.949773,0.0,0.0,19.038592,0.0,2.0
Play 100,BS210,3.0,6.33024,14.0,85.729536,1.0,2.71296,23.058001,0.0,2.0
Play 100,S80,4.0,10.693786,29.0,57.757582,5.0,18.602731,25.069253,0.0,2.0
Play 100,BS210,16.0,40.80441,18.0,57.068703,11.0,19.73171,28.499295,0.0,2.0
Play 100,BS210,7.0,19.227601,5.0,40.066763,15.0,24.006715,19.773679,0.0,2.0
Play 100,S80,21.0,35.17631,28.0,69.553159,2.0,3.902134,33.746777,0.0,2.0
Play 100,S80,17.0,32.277679,46.0,75.409296,0.0,0.0,32.870536,0.0,2.0
Play 100,S80,3.0,8.4848,5.0,20.10184,8.0,17.921167,13.629071,0.0,2.0
Play 100,S80,13.0,24.468907,5.0,32.42724,0.0,0.0,18.592544,0.0,2.0
Play 100,BS210,15.0,39.23371,7.0,38.725703,0.0,0.0,18.258849,0.0,2.0
Play 100,S80,5.0,13.584679,7.0,40.29354,0.0,0.0,14.075145,0.0,2.0
Play 100,BS210,13.0,33.562836,31.0,63.403033,4.0,13.492103,24.293338,0.0,2.0
Play 100,BS210,10.0,26.396007,36.0,69.768699,0.0,0.0,23.847661,0.0,2.0
Play 100,BS210,0.0,0.0,11.0,22.912124,3.0,11.475446,16.512576,0.0,2.0
Play 100,BS210,2.0,6.646306,20.0,57.853069,1.0,14.412916,18.067488,0.0,2.0
Play 100,S80,11.0,18.713294,12.0,40.688539,3.0,5.865788,16.301468,0.0,2.0
Play 100,S80,8.0,15.396494,7.0,58.740973,0.0,12.384137,23.143546,0.0,2.0
Play 100,BS210,9.0,18.154187,25.0,49.902504,0.0,0.0,16.368981,0.0,2.0
Play 100,BS210,16.0,27.786704,18.0,62.142035,3.0,25.439642,20.386477,2.0,2.0
Play 100,S80,8.0,20.058444,33.0,83.252776,1.0,3.75243,29.72842,0.0,2.0
Play 100,S80,39.0,64.344951,15.0,51.763536,2.0,19.291503,31.119353,2.0,2.0
Play 100,S80,15.0,43.812647,27.0,40.926074,0.0,0.0,19.350494,1.0,2.0
Play 100,BS210,0.0,0.0,44.0,79.249334,0.0,0.0,23.848115,0.0,2.0
Play 100,S80,11.0,29.514542,4.0,64.672799,0.0,0.0,19.364345,1.0,2.0
Play 100,BS210,6.0,14.523169,14.0,31.713021,1.0,7.247909,13.925567,0.0,2.0
Play 100,BS210,10.0,17.088201,21.0,47.759331,1.0,9.128312,23.476285,0.0,2.0
Play 100,S80,9.0,18.301982,6.0,65.992725,5.0,13.198545,20.391374,0.0,2.0
Play 100,S80,5.0,13.168404,14.0,35.670883,0.0,0.0,13.115155,0.0,2.0
Play 100,S80,13.0,26.808096,3.0,32.739504,1.0,30.0,17.22027,0.0,2.0
Play 100,BS210,19.0,37.258529,23.0,46.080448,3.0,5.631012,25.68818,0.0,2.0
Play 100,S80,10.0,17.202077,29.0,76.242373,4.0,6.771337,21.259559,1.0,2.0
Play 100,S80,8.0,13.339003,27.0,69.408034,4.0,7.799926,24.110854,0.0,2.0
Play 100,S80,0.0,0.0,34.0,54.094482,6.0,12.679992,24.840395,0.0,2.0
Play 100,BS210,8.0,19.582508,30.0,96.459993,0.0,0.0,26.504174,0.0,2.0
Play 100,S80,15.0,23.275284,17.0,56.22185,3.0,13.724392,14.94452,1.0,2.0
Play 100,S80,11.0,22.002505,12.0,78.748283,2.0,11.565419,18.93656,1.0,2.0
Play 100,S80,11.0,18.992,45.0,75.799931,0.0,0.0,24.209017,1.0,2.0
Play 100,BS210,7.0,13.538905,75.0,113.924934,4.0,8.69572,26.49994,1.0,2.0
