Tariff,Handset,Peak_calls,Peak_mins,OffPeak_calls,OffPeak_mins,Weekend_calls,Weekend_mins,International_mins,Nat_call_cost,month
Play 300,BS110,0.0,0.0,11.0,132.83109,5.0,16.001874,11.532265,0.0,6.0
Play 300,BS110,0.0,0.0,34.0,91.966296,0.0,0.0,24.118276,0.0,6.0
Play 300,BS110,7.0,69.870167,13.0,121.228221,2.0,5.416292,2.438277,0.0,6.0
Play 300,BS110,8.0,79.830198,6.0,99.955458,1.0,2.60883,20.635899,0.0,6.0
Play 300,BS110,9.0,64.239399,12.0,166.008852,1.0,21.0,10.618971,0.0,6.0
Play 300,BS110,4.0,91.969462,11.0,77.172711,6.0,15.519581,11.190107,0.0,6.0
Play 300,BS110,7.0,92.566918,5.0,114.059348,0.0,0.0,16.462638,0.0,6.0
Play 300,BS110,5.0,23.66292,7.0,105.576697,4.0,6.774465,16.603498,0.0,6.0
Play 300,BS110,9.0,67.280304,3.0,191.990799,3.0,6.240325,6.094033,0.0,6.0
Play 300,BS110,2.0,45.118926,4.0,86.328801,3.0,2.51184,10.868521,0.0,6.0
Play 300,BS110,4.0,39.127867,1.0,49.558285,0.0,0.0,6.941219,0.0,6.0
Play 300,BS110,5.0,55.878617,11.0,107.442689,0.0,0.0,25.33294,0.0,6.0
Play 300,BS110,3.0,32.782466,4.0,44.185063,1.0,3.079405,3.333477,0.0,6.0
Play 300,BS110,9.0,63.990845,1.0,489.6,6.0,11.353214,36.891883,0.0,6.0
Play 300,BS110,2.0,23.882753,5.0,104.893499,2.0,69.6,23.70188,0.0,6.0
Play 300,BS110,10.0,80.457656,2.0,395.7,5.0,18.827633,9.427525,0.0,6.0
Play 300,BS110,4.0,9.874133,2.0,72.594364,2.0,2.078765,4.745324,0.0,6.0
Play 300,BS110,5.0,34.348778,5.0,114.139019,3.0,43.8,22.567357,0.0,6.0
Play 300,BS110,13.0,79.536355,4.0,635.7,8.0,13.544234,28.171653,0.0,6.0
Play 300,BS110,6.0,82.196294,10.0,102.539052,3.0,2.75088,1.387823,0.0,6.0
Play 300,BS110,8.0,38.78519,3.0,114.268704,0.0,0.0,11.40742,0.0,6.0
Play 300,BS110,5.0,27.246755,8.0,142.250189,5.0,9.335817,5.136578,0.0,6.0
Play 300,BS110,10.0,28.62407,4.0,166.377409,2.0,13.2,23.368691,0.0,6.0
Play 300,BS110,19.0,73.115968,2.0,194.779365,0.0,0.0,5.180323,0.0,6.0
Play 300,BS110,6.0,33.354688,4.0,86.693841,5.0,11.496186,3.633929,0.0,6.0
Play 300,BS110,3.0,82.095751,2.0,82.899823,7.0,8.844792,17.210021,0.0,6.0
Play 300,BS110,3.0,54.541428,7.0,84.56349,0.0,0.0,8.515799,0.0,6.0
Play 300,BS110,9.0,148.008506,5.0,173.558422,4.0,21.6,12.820588,0.0,6.0
Play 300,BS110,14.0,60.093903,5.0,117.427752,3.0,8.4,17.300576,0.0,6.0
Play 300,BS110,7.0,24.122765,10.0,142.160981,2.0,16.2,16.888322,0.0,6.0
Play 300,BS110,9.0,79.540764,7.0,85.065751,3.0,2.937134,3.577182,0.0,6.0
Play 300,BS110,8.0,64.68993,4.0,61.227116,1.0,5.707935,13.818153,0.0,6.0
Play 300,BS110,3.0,49.076037,2.0,66.096024,7.0,7.169974,9.649963,0.0,6.0
Play 300,BS110,4.0,45.161842,3.0,629.7,5.0,6.171309,36.096891,0.0,6.0
Play 300,BS110,13.0,78.3261,1.0,398.4,7.0,16.187394,8.177639,0.0,6.0
Play 300,BS110,6.0,72.642077,10.0,142.168579,7.0,18.44748,36.388611,0.0,6.0
Play 300,BS110,3.0,80.60769,16.0,102.545932,1.0,5.024025,24.705272,0.0,6.0
Play 300,BS110,8.0,35.867676,10.0,140.849605,0.0,0.0,7.076329,0.0,6.0
Play 300,BS110,8.0,88.484549,9.0,84.182325,0.0,0.0,20.151098,0.0,6.0
Play 300,BS110,11.0,44.24343,4.0,117.65292,2.0,40.8,10.34555,0.0,6.0
Play 300,BS110,15.0,83.874991,6.0,154.626186,4.0,8.944711,23.599754,0.0,6.0
Play 300,BS110,6.0,33.534596,3.0,104.130889,3.0,3.14726,24.146676,0.0,6.0
Play 300,BS110,3.0,60.310446,11.0,96.859483,4.0,6.04616,15.037179,0.0,6.0
Play 300,BS110,4.0,87.202634,8.0,98.374854,1.0,3.954768,22.852152,0.0,6.0
Play 300,BS110,6.0,11.744732,0.0,0.0,2.0,4.598841,14.713618,0.0,6.0
Play 300,BS110,12.0,126.331284,8.0,154.713335,5.0,8.308784,2.086502,0.0,6.0
Play 300,BS110,5.0,58.245982,1.0,465.0,0.0,0.0,24.541793,0.0,6.0
Play 300,BS110,6.0,85.942426,2.0,633.9,11.0,17.144525,25.305239,0.0,6.0
Play 300,BS110,11.0,56.301525,5.0,107.991687,3.0,6.43446,9.953704,0.0,6.0
Play 300,BS110,2.0,57.755753,10.0,80.49508,0.0,0.0,1.08038,0.0,6.0
Play 300,BS110,1.0,115.2,7.0,98.271259,1.0,31.8,1.85291,0.0,6.0
Play 300,BS210,50.0,77.276826,60.0,124.459226,2.0,25.8,21.701009,0.0,6.0
Play 300,S80,44.0,108.442901,85.0,147.678523,10.0,13.169364,38.812243,0.0,6.0
Play 300,BS210,28.0,49.897814,8.0,115.273192,10.0,11.781428,28.068187,0.0,6.0
Play 300,S80,31.0,79.793597,75.0,116.245697,12.0,20.993805,22.237961,0.0,6.0
Play 300,BS210,36.0,79.843817,38.0,81.593134,6.0,9.163088,30.788915,0.0,6.0
Play 300,BS210,41.0,87.064102,58.0,133.353461,4.0,9.0,44.178955,0.0,6.0
Play 300,S80,19.0,43.221735,21.0,42.156653,5.0,6.527925,13.347129,0.0,6.0
Play 300,S80,20.0,38.610177,35.0,72.048552,3.0,8.649393,16.295624,0.0,6.0
Play 300,S80,7.0,11.752699,20.0,91.468753,13.0,17.821716,26.499466,0.0,6.0
Play 300,S80,58.0,117.431895,46.0,119.84401,0.0,0.0,34.944158,0.0,6.0
Play 300,BS210,31.0,57.7953,16.0,82.994051,10.0,15.37355,33.214558,0.0,6.0
Play 300,S80,29.0,58.433376,18.0,105.138038,3.0,13.704518,16.846705,0.0,6.0
Play 300,S80,11.0,17.769375,8.0,57.600113,5.0,5.303475,11.702762,0.0,6.0
Play 300,BS210,46.0,108.422082,22.0,101.045943,3.0,12.293565,24.908942,0.0,6.0
Play 300,BS210,32.0,67.355453,55.0,84.247268,0.0,0.0,24.017686,0.0,6.0
Play 300,S80,38.0,105.354007,23.0,120.621992,2.0,3.338338,25.838121,0.0,6.0
Play 300,S80,41.0,73.462475,88.0,146.128019,0.0,0.0,32.294914,0.0,6.0
Play 300,S80,52.0,78.846113,52.0,84.124984,2.0,20.553901,31.256603,0.0,6.0
Play 300,S80,55.0,110.365983,17.0,122.521499,4.0,6.950853,26.702665,0.0,6.0
Play 300,BS210,47.0,93.915326,9.0,101.982194,13.0,28.701067,39.063992,0.0,6.0
Play 300,BS210,31.0,69.950806,31.0,72.853903,3.0,7.925915,21.691051,0.0,6.0
Play 300,BS210,34.0,55.627502,44.0,76.047725,3.0,10.2,23.172994,0.0,6.0
Play 300,BS210,15.0,37.450933,44.0,153.493137,5.0,8.585406,27.775073,0.0,6.0
Play 300,S80,21.0,49.745701,38.0,64.649272,5.0,12.688175,28.570496,0.0,6.0
Play 300,S80,11.0,17.301679,23.0,80.262562,0.0,0.0,17.021045,0.0,6.0
Play 300,S80,20.0,53.552243,44.0,66.491674,4.0,4.72242,16.897886,0.0,6.0
Play 300,S80,38.0,56.401106,31.0,66.948557,11.0,18.874386,27.648725,0.0,6.0
Play 300,S80,53.0,85.649369,76.0,124.32495,3.0,9.780032,28.669402,0.0,6.0
Play 300,S80,15.0,26.643486,18.0,114.498922,9.0,24.63388,25.617589,0.0,6.0
Play 300,BS210,50.0,121.806656,43.0,179.772014,4.0,16.674966,46.439661,0.0,6.0
Play 300,BS210,15.0,33.73835,9.0,109.453486,3.0,4.249986,24.096998,0.0,6.0
Play 300,S80,12.0,19.838754,74.0,129.883923,8.0,18.86235,38.892376,0.0,6.0
Play 300,BS210,53.0,100.521373,44.0,102.103254,5.0,14.260901,34.076915,0.0,6.0
Play 300,S80,22.0,58.662542,19.0,107.871204,3.0,8.282246,30.141314,0.0,6.0
Play 300,S80,39.0,75.446158,37.0,100.955863,4.0,6.618084,21.169327,0.0,6.0
Play 300,BS210,12.0,24.554664,3.0,94.48731,2.0,7.82379,22.478204,0.0,6.0
Play 300,BS210,39.0,57.517706,35.0,69.14255,0.0,0.0,22.908694,0.0,6.0
Play 300,BS210,63.0,115.117401,68.0,111.216134,5.0,5.801885,29.496791,0.0,6.0
Play 300,S80,25.0,53.06451,35.0,77.638665,2.0,46.8,27.236346,0.0,6.0
Play 300,BS210,57.0,88.676524,49.0,85.888298,1.0,10.715536,21.979361,0.0,6.0
Play 300,S80,37.0,78.535161,41.0,89.378928,3.0,2.738325,22.835821,0.0,6.0
Play 300,S80,20.0,33.426318,19.0,46.51455,0.0,0.0,16.109371,0.0,6.0
Play 300,BS210,19.0,45.390646,46.0,98.853339,6.0,11.464648,31.971615,0.0,6.0
Play 300,S80,23.0,58.953636,47.0,96.257057,1.0,4.489286,28.549923,0.0,6.0
Play 300,BS210,55.0,83.687215,44.0,106.511,4.0,9.483856,27.184965,0.0,6.0
Play 300,S80,53.0,111.459901,53.0,105.523826,11.0,16.943749,28.687903,0.0,6.0
Play 300,BS210,30.0,76.783862,49.0,92.865251,6.0,12.076932,32.0648,0.0,6.0
Play 300,BS210,12.0,21.970536,24.0,115.692217,3.0,16.38154,23.848071,0.0,6.0
Play 300,S80,33.0,82.25544,3.0,93.64893,4.0,4.07572,30.119957,0.0,6.0
Play 300,BS210,20.0,47.530999,7.0,45.883027,12.0,19.341994,18.54399,0.0,6.0
Play 300,S80,13.0,26.141366,7.0,61.660224,8.0,13.102798,16.708673,0.0,6.0
Play 300,S80,13.0,20.743862,47.0,178.587965,7.0,14.306112,32.64148,0.0,6.0
Play 300,BS210,45.0,110.967771,93.0,149.357777,0.0,0.0,30.212404,0.0,6.0
Play 300,BS210,41.0,72.428932,26.0,55.957727,12.0,19.854179,32.488074,0.0,6.0
Play 300,S80,21.0,50.687664,71.0,137.14542,24.0,39.459384,46.596655,0.0,6.0
Play 300,S80,33.0,68.406361,23.0,115.739976,3.0,4.163309,32.289584,0.0,6.0
Play 300,BS210,62.0,108.79052,26.0,98.35645,3.0,19.947486,45.208964,0.0,6.0
Play 300,S80,49.0,93.205203,48.0,87.738105,7.0,12.418543,24.951627,0.0,6.0
Play 300,BS210,36.0,57.525132,19.0,114.769654,10.0,17.888913,36.334391,0.0,6.0
Play 300,S80,43.0,82.118383,88.0,134.094106,3.0,8.038043,26.453241,0.0,6.0
Play 300,BS210,52.0,98.253572,9.0,125.673174,3.0,11.170949,32.394794,0.0,6.0
Play 300,S80,31.0,69.346901,57.0,99.025024,0.0,0.0,16.810689,0.0,6.0
Play 300,BS210,12.0,23.109624,48.0,74.531916,4.0,3.82908,19.115043,0.0,6.0
Play 300,S80,30.0,51.845738,29.0,123.102914,5.0,20.885724,32.948729,0.0,6.0
Play 300,S80,4.0,10.259808,15.0,129.530076,15.0,22.186835,27.067913,0.0,6.0
Play 300,BS210,17.0,28.641514,23.0,58.261464,6.0,6.938006,13.910672,0.0,6.0
Play 300,BS210,31.0,49.850266,60.0,107.035271,8.0,13.76075,28.831187,0.0,6.0
Play 300,S80,27.0,59.864141,13.0,52.537019,11.0,17.668236,18.087692,0.0,6.0
Play 300,BS210,38.0,67.150968,60.0,109.584665,14.0,23.288527,34.882475,0.0,6.0
Play 300,S80,46.0,69.663944,68.0,100.461827,3.0,3.614775,23.3138,0.0,6.0
Play 300,BS210,65.0,141.9408,74.0,141.514978,1.0,11.0,37.037124,0.0,6.0
Play 300,BS210,51.0,80.8056,60.0,113.935896,8.0,37.493798,30.912802,0.0,6.0
Play 300,S80,17.0,26.308044,2.0,116.230707,3.0,17.13339,28.141319,0.0,6.0
Play 300,S80,56.0,89.9535,20.0,109.377525,3.0,29.4,22.908851,0.0,6.0
Play 300,BS210,32.0,47.446442,52.0,79.620853,3.0,3.926143,17.183219,0.0,6.0
Play 300,BS210,25.0,54.011322,2.0,85.227314,2.0,9.10112,15.075406,0.0,6.0
Play 300,BS210,57.0,102.316098,74.0,152.034918,0.0,0.0,37.759726,0.0,6.0
Play 300,S80,41.0,112.468616,80.0,121.63827,1.0,19.2,43.899244,0.0,6.0
Play 300,S80,31.0,61.422015,9.0,164.804238,15.0,22.498401,39.016835,0.0,6.0
Play 300,S80,59.0,101.012527,75.0,121.869365,3.0,17.482937,20.191394,0.0,6.0
Play 300,S80,30.0,49.276973,80.0,150.724074,2.0,6.688478,25.241391,0.0,6.0
Play 300,S80,34.0,71.647027,76.0,113.137933,6.0,13.760334,39.111611,0.0,6.0
Play 300,BS210,16.0,45.47876,11.0,73.147331,6.0,6.665258,24.007439,0.0,6.0
Play 300,S80,38.0,87.319776,40.0,124.061724,0.0,0.0,32.234172,0.0,6.0
Play 300,BS210,32.0,61.547825,41.0,115.568697,2.0,2.264747,27.640493,0.0,6.0
Play 300,BS210,39.0,81.84325,46.0,76.046429,3.0,10.316376,16.935132,0.0,6.0
Play 300,S80,14.0,26.228539,60.0,164.963703,9.0,21.208723,24.957032,0.0,6.0
Play 300,S80,32.0,50.168448,23.0,49.972478,5.0,13.639547,18.976029,0.0,6.0
Play 300,S80,33.0,62.224896,36.0,95.768004,2.0,4.2,18.910943,0.0,6.0
Play 300,BS210,53.0,115.85817,50.0,123.67221,2.0,6.5117,41.921389,0.0,6.0
Play 300,BS210,22.0,39.129873,5.0,98.691826,0.0,0.0,22.111897,0.0,6.0
Play 300,BS210,24.0,58.627507,34.0,69.97765,2.0,14.4,16.779958,0.0,6.0
Play 300,S80,8.0,18.750871,5.0,126.746395,6.0,16.021314,31.669659,0.0,6.0
Play 300,S80,29.0,53.459806,27.0,96.096769,4.0,14.396897,25.558819,0.0,6.0
Play 300,BS210,20.0,51.93203,2.0,79.361683,0.0,0.0,25.331607,0.0,6.0
Play 300,S80,36.0,88.609752,27.0,107.813327,2.0,13.8,29.092587,0.0,6.0
Play 300,S80,17.0,40.991767,26.0,94.539571,3.0,6.15492,16.672339,0.0,6.0
Play 300,S80,28.0,68.880461,41.0,122.826662,3.0,8.88944,38.09143,0.0,6.0
Play 300,BS210,31.0,78.886394,20.0,91.899179,4.0,5.552122,20.641472,0.0,6.0
Play 300,BS210,35.0,66.286663,24.0,53.480194,11.0,17.027327,19.730976,0.0,6.0
Play 300,S80,13.0,30.069079,35.0,78.017069,4.0,6.649182,18.235133,0.0,6.0
Play 300,BS210,75.0,139.174563,9.0,152.94317,2.0,16.224628,38.649177,0.0,6.0
Play 300,S80,16.0,35.851847,27.0,61.774576,0.0,0.0,11.836216,0.0,6.0
Play 300,BS210,31.0,73.205263,8.0,76.489504,3.0,5.553065,21.601561,0.0,6.0
Play 300,BS210,32.0,52.526128,48.0,110.469314,5.0,14.50998,24.854064,0.0,6.0
Play 300,BS210,0.0,0.0,37.0,71.157375,0.0,0.0,26.695494,0.0,6.0
Play 300,BS210,52.0,79.676848,6.0,79.442159,10.0,27.927967,19.781472,0.0,6.0
Play 300,BS210,23.0,32.644892,22.0,88.594087,9.0,13.303265,26.820662,0.0,6.0
Play 300,BS210,42.0,75.744914,80.0,132.863016,2.0,10.2,28.639901,0.0,6.0
Play 300,S80,44.0,66.558655,86.0,139.311638,3.0,35.0,22.963259,0.0,6.0
Play 300,S80,28.0,62.88091,44.0,98.480802,0.0,0.0,29.468518,0.0,6.0
Play 300,S80,51.0,93.07121,20.0,116.790522,4.0,16.735961,23.683529,0.0,6.0
Play 300,BS210,60.0,88.647996,22.0,93.450906,18.0,28.245685,23.624431,0.0,6.0
Play 300,BS210,60.0,91.20415,12.0,91.619344,0.0,0.0,32.057396,0.0,6.0
Play 300,BS210,35.0,55.897912,12.0,76.049948,10.0,21.591468,26.247086,0.0,6.0
Play 300,BS210,49.0,96.178658,16.0,96.368735,2.0,8.99695,36.710508,0.0,6.0
Play 300,S80,30.0,56.427546,7.0,77.517762,5.0,14.695842,25.797475,0.0,6.0
Play 300,S80,102.0,189.239337,7.0,163.877364,15.0,29.914122,27.411714,0.0,6.0
Play 300,S80,35.0,57.045727,28.0,60.673199,8.0,13.830773,23.787704,0.0,6.0
Play 300,S80,40.0,63.990149,34.0,87.017746,10.0,16.71715,24.567391,0.0,6.0
Play 300,S80,36.0,70.406028,10.0,83.207124,0.0,0.0,21.719305,0.0,6.0
Play 300,BS210,47.0,78.661301,6.0,68.942311,3.0,10.457861,21.935751,0.0,6.0
Play 300,BS210,59.0,97.759325,1.0,97.618866,4.0,7.491136,38.964321,0.0,6.0
Play 300,BS210,30.0,57.334608,6.0,51.242806,5.0,12.741024,23.708023,0.0,6.0
Play 300,S80,49.0,95.765571,30.0,93.938394,5.0,13.345558,30.52268,0.0,6.0
Play 300,S80,39.0,59.845908,31.0,48.809856,2.0,12.830532,16.401039,0.0,6.0
Play 300,S80,18.0,32.097824,24.0,62.219778,5.0,11.290692,14.694595,0.0,6.0
Play 300,BS210,50.0,84.936863,33.0,98.059536,3.0,13.8,40.972624,0.0,6.0
Play 300,BS210,32.0,50.776704,12.0,61.249399,6.0,13.2231,19.951536,0.0,6.0
Play 300,BS210,45.0,70.731461,41.0,111.510313,2.0,26.0,35.667597,0.0,6.0
Play 300,S80,43.0,83.45158,8.0,68.222285,13.0,19.397746,27.726319,0.0,6.0
Play 300,BS210,17.0,28.178323,13.0,57.327408,1.0,7.188883,15.515393,0.0,6.0
Play 300,BS210,43.0,65.876698,25.0,69.967766,3.0,18.5,27.692809,0.0,6.0
Play 300,BS210,58.0,135.29592,65.0,162.668289,8.0,19.104285,23.566045,0.0,6.0
Play 300,BS210,66.0,134.192957,9.0,139.699795,2.0,31.012195,25.490135,0.0,6.0
Play 300,S80,13.0,29.525069,23.0,179.149506,10.0,14.454982,29.734446,0.0,6.0
Play 300,S80,28.0,42.202512,59.0,107.158146,2.0,17.264664,25.367862,0.0,6.0
Play 300,S80,21.0,42.869354,80.0,196.369301,5.0,5.64677,25.816889,0.0,6.0
Play 300,S80,22.0,43.932517,30.0,75.832235,3.0,87.6,18.268516,0.0,6.0
Play 300,BS210,29.0,58.078251,23.0,75.861902,3.0,26.0,23.962103,0.0,6.0
Play 300,BS210,64.0,96.52991,70.0,123.414337,4.0,7.091561,21.017528,0.0,6.0
Play 300,S80,35.0,70.864214,48.0,73.092197,1.0,15.6,20.456405,0.0,6.0
Play 300,S80,16.0,25.245176,67.0,138.296998,5.0,12.867687,34.100882,0.0,6.0
Play 300,S80,36.0,82.195797,34.0,102.518222,5.0,11.434061,31.966384,0.0,6.0
Play 300,S80,30.0,42.916268,38.0,155.58768,4.0,10.048371,32.410547,0.0,6.0
Play 300,S80,59.0,131.865085,133.0,216.656878,0.0,0.0,34.78677,0.0,6.0
Play 300,BS210,31.0,49.537786,42.0,62.208909,2.0,8.428304,14.446086,0.0,6.0
Play 300,BS210,37.0,55.880698,18.0,63.895637,3.0,22.2,23.863271,0.0,6.0
Play 300,BS210,49.0,108.785009,56.0,129.003888,0.0,0.0,31.520744,0.0,6.0
Play 300,S80,82.0,148.000717,20.0,152.761384,1.0,4.480627,30.458505,0.0,6.0
Play 300,S80,45.0,70.214525,21.0,199.064664,16.0,28.53044,33.186956,0.0,6.0
Play 300,S80,51.0,81.0216,26.0,86.288004,6.0,8.372232,39.216773,0.0,6.0
Play 300,BS210,43.0,118.826189,6.0,102.897254,29.0,44.094464,31.115711,0.0,6.0
Play 300,BS210,15.0,42.211495,4.0,126.044573,4.0,21.630114,22.105019,0.0,6.0
Play 300,BS210,27.0,75.655478,74.0,139.876484,0.0,0.0,29.337614,0.0,6.0
Play 300,S80,13.0,25.689024,39.0,98.956261,3.0,15.62749,20.590136,0.0,6.0
Play 300,BS210,37.0,61.401563,6.0,50.388838,6.0,17.80016,15.238588,0.0,6.0
Play 300,BS210,48.0,70.878456,30.0,82.17792,4.0,4.314341,18.613036,0.0,6.0
Play 300,S80,52.0,101.262085,40.0,132.671439,2.0,2.92504,35.223233,0.0,6.0
Play 300,S80,74.0,118.868098,58.0,162.80478,8.0,14.673038,45.245501,0.0,6.0
Play 300,BS210,24.0,46.823398,15.0,63.345462,1.0,7.782131,18.032279,0.0,6.0
Play 300,BS210,19.0,35.602232,11.0,58.593818,10.0,12.427884,13.621422,0.0,6.0
Play 300,BS210,29.0,43.553727,42.0,68.914125,2.0,7.954659,19.513761,0.0,6.0
Play 300,BS210,0.0,0.0,39.0,61.195708,11.0,19.648812,38.789602,0.0,6.0
Play 300,S80,12.0,25.496016,34.0,101.119021,2.0,3.369116,26.846704,0.0,6.0
Play 300,BS210,47.0,111.23569,47.0,111.405256,4.0,15.769694,48.839948,0.0,6.0
Play 300,BS210,57.0,92.617512,20.0,90.677551,6.0,11.577189,30.160922,0.0,6.0
Play 300,BS210,21.0,32.59739,6.0,117.960341,3.0,6.331867,21.041554,0.0,6.0
Play 300,BS210,16.0,27.333146,72.0,132.886956,5.0,6.507892,22.539038,0.0,6.0
Play 300,S80,47.0,110.478924,46.0,110.305215,8.0,16.676064,23.383964,0.0,6.0
Play 300,BS210,29.0,79.794007,12.0,83.561771,3.0,5.264546,24.499838,0.0,6.0
Play 300,BS210,27.0,44.10384,35.0,88.042291,8.0,14.333748,23.894052,0.0,6.0
Play 300,BS210,47.0,92.56873,3.0,392.4,13.0,23.779123,35.625292,0.0,6.0
Play 300,S80,34.0,55.4323,16.0,86.334905,6.0,18.337149,31.932529,0.0,6.0
Play 300,BS210,43.0,87.667315,51.0,94.575881,11.0,19.177225,33.507206,0.0,6.0
Play 300,BS210,43.0,68.050436,47.0,99.798874,8.0,17.961268,37.615372,0.0,6.0
Play 300,S80,27.0,72.583984,49.0,89.32358,8.0,11.319809,34.935447,0.0,6.0
Play 300,S80,23.0,47.586562,6.0,119.269119,3.0,26.941501,22.890152,0.0,6.0
Play 300,BS210,94.0,167.673811,13.0,153.785167,3.0,16.83472,24.591671,0.0,6.0
Play 300,S80,16.0,33.349366,9.0,85.769776,2.0,6.689843,27.162715,0.0,6.0
Play 300,S80,53.0,93.202439,23.0,128.366036,8.0,30.248256,50.429822,0.0,6.0
Play 300,BS210,12.0,23.298396,40.0,96.264736,7.0,13.873136,26.930776,0.0,6.0
Play 300,S80,35.0,60.486683,73.0,114.840102,5.0,13.112498,39.857436,0.0,6.0
Play 300,BS210,32.0,70.323351,19.0,70.217602,5.0,24.428111,25.253604,0.0,6.0
Play 300,BS210,21.0,54.36501,49.0,84.986934,5.0,12.481763,23.946233,0.0,6.0
Play 300,S80,27.0,43.960839,51.0,131.76591,1.0,4.197852,28.340307,0.0,6.0
Play 300,BS210,34.0,67.558598,19.0,89.328907,15.0,23.24735,32.025324,0.0,6.0
Play 300,S80,32.0,55.870832,39.0,125.796128,9.0,15.134093,30.30287,0.0,6.0
Play 300,BS210,5.0,6.838461,44.0,89.017898,0.0,0.0,15.089246,0.0,6.0
Play 300,BS210,10.0,18.036439,70.0,124.694229,10.0,11.947214,23.15325,0.0,6.0
Play 300,S80,17.0,48.934743,28.0,47.90814,6.0,7.459982,14.970948,0.0,6.0
Play 300,BS210,41.0,69.41449,39.0,93.789043,4.0,6.888461,36.786994,0.0,6.0
Play 300,BS210,75.0,115.059791,38.0,138.434748,7.0,11.879978,28.888301,0.0,6.0
Play 300,BS210,15.0,31.50301,68.0,135.392148,3.0,7.3743,31.405519,0.0,6.0
Play 300,BS210,40.0,77.802853,33.0,86.499148,2.0,25.2,26.336548,0.0,6.0
Play 300,S80,26.0,64.356653,19.0,150.470242,9.0,12.798198,32.499878,0.0,6.0
Play 300,BS210,18.0,46.374555,75.0,151.8144,6.0,23.24658,32.896223,0.0,6.0
Play 300,BS210,39.0,70.417301,26.0,104.888895,3.0,3.061622,27.685525,0.0,6.0
Play 300,BS210,42.0,91.597738,38.0,89.317296,3.0,6.651288,22.044638,0.0,6.0
Play 300,BS210,34.0,59.727604,52.0,189.104007,2.0,22.8,39.55427,0.0,6.0
Play 300,S80,27.0,65.287404,47.0,68.468072,3.0,5.952128,26.986459,0.0,6.0
Play 300,BS210,27.0,74.723022,27.0,154.264631,2.0,5.028091,30.306064,0.0,6.0
Play 300,S80,33.0,70.65193,15.0,69.408058,4.0,14.097216,22.390643,0.0,6.0
Play 300,BS210,47.0,71.295246,5.0,76.55176,5.0,9.667152,23.631739,0.0,6.0
Play 300,BS210,17.0,23.250737,33.0,109.415232,5.0,15.72844,34.083479,0.0,6.0
Play 300,S80,25.0,61.993032,17.0,80.432224,6.0,12.417279,26.845689,0.0,6.0
Play 300,S80,70.0,124.898422,7.0,100.101571,13.0,25.825291,29.858367,0.0,6.0
Play 300,BS210,28.0,52.670606,7.0,65.340191,0.0,0.0,14.37654,0.0,6.0
Play 300,BS210,53.0,82.658102,27.0,80.597074,11.0,22.345891,25.202537,0.0,6.0
Play 300,S80,45.0,74.060647,14.0,77.724425,12.0,18.493354,22.573129,0.0,6.0
Play 300,BS210,38.0,79.477429,35.0,122.206515,4.0,16.214459,32.199581,0.0,6.0
Play 300,S80,33.0,90.02766,18.0,115.860135,5.0,17.22165,29.47786,0.0,6.0
Play 300,BS210,30.0,76.557283,29.0,85.911336,4.0,5.705309,28.071347,0.0,6.0
Play 300,BS210,19.0,31.813982,25.0,81.953803,3.0,4.919688,20.350227,0.0,6.0
Play 300,BS210,55.0,83.45009,44.0,94.159324,3.0,7.119982,25.949274,0.0,6.0
Play 300,S80,22.0,44.36079,10.0,124.17723,2.0,5.359575,23.69565,0.0,6.0
Play 300,S80,29.0,51.439137,5.0,69.822733,2.0,2.881989,21.234522,0.0,6.0
Play 300,BS210,41.0,86.18165,39.0,147.696468,4.0,5.938312,36.740284,0.0,6.0
Play 300,S80,32.0,68.097399,6.0,67.192116,1.0,8.0,18.581805,0.0,6.0
Play 300,BS210,10.0,12.033255,98.0,157.374048,5.0,24.275784,23.075637,0.0,6.0
Play 300,S80,42.0,82.260058,18.0,87.864487,7.0,10.575852,23.303221,0.0,6.0
Play 300,S80,58.0,92.723717,3.0,179.125362,12.0,24.604819,25.279238,0.0,6.0
Play 300,BS210,17.0,36.727139,26.0,120.636975,5.0,7.21805,25.882249,0.0,6.0
Play 300,BS210,51.0,90.376121,15.0,96.343447,0.0,0.0,22.314642,0.0,6.0
Play 300,BS210,33.0,72.445822,6.0,61.656996,2.0,72.5,21.130262,0.0,6.0
Play 300,BS210,33.0,58.079657,55.0,109.266021,0.0,0.0,16.357893,0.0,6.0
Play 300,S80,48.0,102.252797,40.0,88.073899,7.0,20.121091,33.667343,0.0,6.0
Play 300,BS210,32.0,82.976322,37.0,90.925802,10.0,14.042147,33.737393,0.0,6.0
Play 300,BS210,24.0,47.482735,26.0,44.967094,1.0,8.018608,18.873637,0.0,6.0
Play 300,S80,40.0,79.690945,57.0,97.813617,2.0,22.8,30.437733,0.0,6.0
Play 300,S80,34.0,59.703437,17.0,70.681514,3.0,10.599523,31.153365,0.0,6.0
Play 300,BS210,33.0,70.480738,10.0,72.021862,2.0,13.0,22.738218,0.0,6.0
Play 300,S80,32.0,48.739658,75.0,129.287327,7.0,11.548754,19.065648,0.0,6.0
Play 300,S80,15.0,35.501531,47.0,101.925573,11.0,15.037273,31.245589,0.0,6.0
Play 300,S80,39.0,104.68199,38.0,112.790028,3.0,15.0,36.035479,0.0,6.0
Play 300,S80,44.0,66.569399,8.0,60.903919,7.0,11.256416,18.938533,0.0,6.0
Play 300,BS210,30.0,45.316838,17.0,110.298189,13.0,20.276903,28.704197,0.0,6.0
