L_O_S,avg-cost,International_mins
45.233333,42208.503639224014,6.104566833333333
9.733333,52631.59065117787,18.436046833333332
20.166667,43265.30207157506,27.492683666666668
56.733333,69725.46697787207,14.810027833333333
20.366667,84326.68661393666,7.640224666666667
49.766667,116012.92226993608,29.125378833333333
41.3,79897.48421667774,21.6718005
23.333333,33434.12820220011,26.637457833333333
21.633333,116782.51332552831,25.418062
55.8,114524.12518821697,21.551741999999997
41.633333,53543.72647074138,25.13181583333333
19.233333,90800.48732364086,13.955082833333334
48.033333,50440.475243628796,21.2667385
52.266667,31694.76084540155,25.644657833333333
14.633333,21054.35695982739,3.6862935
28.1,81795.41519355947,1.7085623333333335
46.766667,64288.92213098136,22.4908065
16.433333,41834.22406312297,28.239138
31.8,40223.58214777831,0.6908091666666667
46.333333,51290.09496502292,18.622595166666667
11.866667,32168.756652236953,8.2918585
36.633333,28003.654538184528,14.174899333333332
21.466667,24562.97760380587,15.512442166666668
42.9,64000.48433983707,12.840442499999998
50.433333,62185.60985195506,1.7277948333333333
32.6,77082.11296955502,4.8492750000000004
40.066667,55546.0164467057,9.937064
16.9,69636.61445280213,8.205619833333333
36.5,64063.6367380126,13.689895
10.333333,76448.44644685148,25.833502333333335
10.1,46268.58558243498,11.889626166666666
56.066667,71613.81734882128,22.804104833333334
57.6,27186.43234440373,8.182722833333333
18.1,66675.21447784161,1.9480495
30.533333,93450.68580822297,21.83061216666667
11.866667,35744.205531468244,20.6934485
45.233333,54976.64263718945,14.610951166666668
17.4,59430.02179883603,7.787476333333333
51.3,42418.1811233408,8.975741
27.133333,33947.978436126265,22.852617000000002
42.1,71412.89547216515,13.295354
13.8,58356.34543335003,13.803815333333334
54.833333,19202.533031048337,15.822581333333334
46.8,72443.42938163975,3.864135
18.2,50255.72097572316,4.227840666666667
51.0,49597.868426372035,18.819376166666665
11.933333,93083.83482686363,25.257956999999998
33.466667,34904.67356493696,12.3430855
22.9,28480.63676559457,11.365176166666666
30.166667,132391.0319781109,13.995536
46.166667,26318.23053885349,16.2593085
40.666667,35907.06492396202,15.845717
48.566667,35920.28360834218,9.8086775
11.3,25389.217485493144,7.808905333333334
56.333333,59213.66029076811,14.808476500000001
17.8,45380.637796189956,23.238865666666666
50.033333,23730.615135277752,13.332359499999999
35.566667,29425.094537342404,13.550430833333333
22.833333,36374.33291670715,7.630215833333333
36.6,74289.21829205367,5.7679401666666665
58.066667,25343.95137007872,20.907900166666664
52.133333,19636.182042629174,21.8770855
53.9,47655.47302531535,15.766627166666668
31.0,17014.876421034332,27.730203
54.066667,42185.06397296068,13.251091166666665
50.633333,75302.25939564426,12.218724666666667
24.0,63525.66847054012,23.19172683333333
51.766667,21334.070769795613,4.4966005000000004
36.1,46213.53969715096,4.522519833333334
25.533333,78983.88509909845,20.128852166666668
49.6,45102.27305963337,19.313643166666665
34.7,51651.066147879996,14.104196
49.8,72321.86042725717,27.458483333333334
35.733333,57034.368726338216,20.614961333333333
15.966667,28326.78792786921,16.767505166666666
42.166667,31593.454747668322,22.322864333333335
15.933333,85628.48515466608,9.443931666666668
57.2,45959.1807219575,8.071339666666667
12.133333,61881.066789124634,27.32932416666667
56.2,83924.5761155571,27.864458
54.8,43752.838588139755,28.823346666666666
52.733333,58247.713740393374,25.042181999999997
26.433333,30670.362160904915,17.6219575
54.6,68617.85055990139,28.21695033333333
32.8,29742.22678607013,28.912462666666666
24.833333,84698.24104391469,13.026427333333334
28.733333,15369.793378502913,12.739087666666668
23.966667,30938.994545646892,29.410967333333332
34.8,44941.63398250859,11.171763499999999
38.566667,38393.85271120851,24.712540999999998
24.133333,19369.4833710376,10.723505000000001
36.466667,20429.02099502532,0.7129253333333333
43.5,110674.24083719657,21.877137333333334
22.1,79623.90712114981,11.811519666666666
37.633333,31337.91632423018,9.823255166666666
31.766667,90981.09957531854,21.6206775
25.0,33057.63539061461,6.952733833333332
56.3,95088.05072787705,10.297201833333334
32.833333,35523.52321459716,15.137712666666665
26.033333,22735.775008523135,24.76614233333333
23.033333,63818.163038306164,18.115495333333335
40.966667,78912.52931138058,14.174092166666664
39.2,21285.065390693373,13.672496166666667
56.433333,22296.063785172522,21.799264
37.066667,91018.34450406794,11.264158000000002
15.4,64703.18348358708,12.267856166666666
23.6,52238.21291425935,11.6158575
47.666667,54005.4968121492,15.606596
11.166667,26233.15629205212,9.843947333333334
24.2,122340.22884940905,19.41181483333333
11.866667,19587.107943357765,26.838143
18.166667,38614.939318545454,3.410204
12.866667,62217.59488382845,19.820774666666665
12.866667,63216.360759973846,25.575376
22.366667,30291.78427545169,24.525781166666665
39.6,55528.63426849465,29.125584333333336
37.233333,41247.96797318601,16.822966833333332
53.0,71556.2817903423,5.1907274999999995
38.433333,38554.98541882228,29.278190833333333
33.433333,27098.383182483572,23.785611000000003
24.7,29194.412867432777,14.352245499999999
42.433333,37196.53771726737,24.332370333333333
33.7,34042.20515269317,3.2675931666666664
43.966667,67225.28365689733,11.0455635
42.466667,50413.78833568827,25.75305983333333
26.966667,37241.1486302626,20.8618485
13.233333,106587.98161941953,9.408961
38.5,140629.5464366957,13.344737666666667
57.866667,33074.29540330936,4.531376166666667
49.9,47543.927993870275,6.547234333333334
29.3,89116.13644866478,21.838620499999998
55.466667,114403.64770379543,16.522199666666666
12.866667,26854.92649315553,8.5432805
36.433333,31629.424649038734,1.4582335
14.766667,124829.9494687851,16.737027666666666
46.566667,113537.92772860263,3.4627088333333336
22.233333,105211.20459787923,22.7804385
57.066667,62839.06910982141,6.0194525
52.866667,44648.58617482188,6.722571666666666
33.766667,145512.31880258652,15.961612333333335
49.466667,98621.04058893601,9.774852833333334
32.5,73237.21663507237,13.174328499999998
39.933333,113233.60499755006,16.492104166666667
35.866667,138618.1443450039,11.392800833333334
34.333333,160491.52315876278,5.073122833333334
19.633333,19536.241758036456,0.4658663333333333
10.933333,20557.03955303913,8.623294166666666
54.866667,61569.149530929135,26.21555066666667
52.633333,87464.87392226109,29.619375999999995
13.166667,44697.52106913869,29.978853833333336
50.233333,93074.824706017,2.935282833333333
43.9,34616.25500452187,11.744057833333335
34.766667,55830.14393797244,14.287241333333334
18.2,78005.0777251154,13.6718405
26.3,49168.27784943153,5.481697166666667
23.866667,79277.79246491635,0.5125891666666667
53.833333,45858.30404180972,27.081385833333336
20.966667,57508.03501091042,17.421165833333333
49.766667,89183.15368580501,27.985735333333338
20.333333,29996.102328164066,17.38637716666667
53.7,118802.80172068774,10.441273666666667
20.1,46310.207222721896,24.002419833333335
23.5,79487.94112124358,25.63055683333333
34.5,160190.53320408252,3.4730418333333333
17.766667,84998.50502692023,16.192478666666666
20.833333,100600.60397022644,20.701216833333334
21.433333,62550.02596325397,3.036099
39.833333,104310.23340545979,5.967625666666667
21.866667,73666.39377111712,0.9569323333333334
35.433333,79741.38930801906,27.078791666666664
50.3,43389.917919086496,26.557395
23.2,90872.0876872907,15.671683
51.133333,82874.3012928189,18.424097333333332
19.033333,66847.40061828724,12.935415166666667
38.533333,66833.99682106049,28.3410425
57.1,64854.530876541125,7.474548333333334
56.8,65783.40006355298,12.023625
17.0,121391.9786494717,24.898661833333335
39.433333,44572.40062381935,13.111207833333333
40.6,42700.17731788944,10.34329
16.4,45310.10099818176,5.862599333333334
10.4,19342.816271442367,14.087467666666665
54.0,44761.253038117255,13.433267166666667
10.166667,77631.6266884287,17.97452283333333
45.0,98229.39085466255,13.128678833333332
47.0,56671.57025131585,28.486601
22.933333,56364.905363005055,17.613864500000002
50.066667,71690.41896398329,13.871663833333335
41.166667,41175.88738375108,25.38871866666667
30.333333,63921.958666659986,20.6077785
45.766667,34798.17233095434,18.2074485
45.366667,26222.804319989566,27.277897333333335
37.033333,61062.385125964414,26.721273333333333
52.633333,27833.181228540554,10.891463166666666
40.966667,144581.62349483685,18.552102666666666
41.466667,15766.655950843413,21.4713105
27.0,75742.75324282305,22.386691
19.7,40259.99079361974,19.938583166666668
19.433333,68918.13662750847,25.08795716666667
35.366667,64451.18164333311,15.591516500000001
41.966667,46288.44886650114,15.0681705
26.966667,70724.99755724343,9.9463895
19.0,48336.56814627669,29.053830666666666
49.7,88272.78089053549,5.8451125
24.166667,106744.18919325275,2.228369333333333
52.633333,91078.72695029508,3.4703636666666666
36.333333,123925.94654480637,17.739514833333335
15.3,55975.69202076723,27.728699
38.566667,49952.79834620355,15.870842
13.933333,38393.595633554134,24.1936045
25.666667,41538.45779905943,24.86027583333333
53.6,43167.30001241936,8.393239333333334
43.133333,65224.76441702813,20.694652333333334
31.1,32906.341482865966,5.330511666666666
56.666667,75087.87327899293,20.383804
44.866667,119489.74366710789,18.7427225
50.6,42929.628906917234,2.9879876666666667
32.4,109158.8891670548,18.25181033333333
35.9,42330.14355416215,12.741580166666665
40.3,68796.8775319052,17.237804166666667
36.333333,23415.11732637013,5.524748166666667
54.566667,47322.54975399192,10.074574333333334
17.3,64348.13363465309,1.8820333333333334
22.933333,53251.83324207489,10.501325166666666
47.8,38666.29626301315,11.297575166666666
14.533333,78382.6514330628,5.162200833333333
17.766667,146893.93557332084,21.005304833333334
13.066667,51961.456539685925,22.007917333333335
10.3,31974.528798337426,21.281024000000002
53.066667,46932.61013981875,8.804487333333334
56.433333,102916.19108045,15.488071166666668
48.166667,23587.907878314567,25.039762833333334
34.4,29259.373188919122,5.081099666666667
22.533333,59621.9398126997,8.336045166666667
9.966667,51649.1137532238,11.918688166666666
16.966667,49688.19045822567,4.787457333333333
34.7,18701.958350339773,25.15083866666667
47.466667,23811.316281560466,7.739575166666667
50.466667,29506.407348208373,20.670882
49.033333,29026.677286459402,27.677725666666664
49.733333,72178.11062352735,28.972818166666666
32.766667,27019.54409820233,19.069281666666665
20.133333,44793.37795912028,1.7301876666666665
29.2,21314.826558237048,19.830311499999997
52.466667,13482.216799834874,23.3817055
50.0,27609.155493862152,13.649254666666668
48.033333,28328.374113973056,13.752179333333334
54.6,26755.308725339113,22.712330166666668
35.433333,28430.800117889732,14.780721
35.6,12906.407924594534,29.5801665
44.366667,18130.317540464897,19.1203465
19.166667,23793.563694157463,27.001499
25.933333,31822.633126775087,29.570994666666667
16.9,70525.33952538692,26.7574115
11.933333,18791.044051697427,2.0422046666666667
29.166667,52244.61650483045,23.239949666666668
45.933333,48177.87910923128,19.512259
20.0,41561.91266906437,19.58758316666667
22.933333,70997.2979318691,21.950644166666667
41.866667,16252.912064254917,6.307208333333333
52.266667,55797.4855440785,22.575067500000003
23.266667,24909.51786016023,6.9852360000000004
50.2,45240.2995986383,7.990159333333334
26.2,38161.902686850735,18.917718166666667
55.8,35353.63035743534,12.657006166666665
51.066667,33893.69873819971,1.6425291666666666
43.266667,31407.21137081033,25.031939666666666
39.833333,28578.325848472457,19.267140833333332
28.533333,17523.891220090532,21.391966
32.5,27050.34844242584,12.030190666666666
11.333333,35034.12719466299,0.6990183333333334
35.533333,25444.94582263582,13.719371666666667
33.833333,17263.90627712489,27.302434333333334
50.7,28861.43226430005,24.288184333333334
39.366667,25465.33165842341,13.259621333333333
10.5,13989.452337824168,8.141524166666667
24.466667,31910.359899529394,26.471907666666667
40.233333,17725.264695698905,28.608176999999998
32.933333,19208.18275976701,7.514784
36.8,38096.62272303714,4.482966333333334
53.5,35326.63142942909,14.816640999999999
47.333333,17585.933195753256,26.055820333333333
43.4,28933.824113629365,14.018089000000002
16.066667,21738.228967680814,10.595224666666667
44.066667,12724.70548988093,26.179578666666668
20.533333,34618.36253818031,10.747865666666668
23.733333,26396.607415039965,29.9783145
28.466667,8620.228806839476,20.813637666666665
41.533333,44673.26887964523,18.36744716666667
11.4,18036.081978540376,16.66896966666667
18.6,31652.220451939877,28.02751633333333
30.1,39336.96169623868,16.404132333333333
17.0,16468.73852058358,18.98422116666667
41.266667,69038.84128141619,19.612855833333334
39.633333,23937.14464464291,17.438207000000002
15.9,47580.08901612471,16.416712166666667
50.833333,25133.174106753944,5.486255333333333
43.766667,46382.999554695656,2.7160241666666662
12.533333,25786.961591352112,2.3807088333333333
35.7,17464.55471262501,3.529812666666667
56.3,19926.222632087076,17.691741333333333
20.0,26092.87390015441,4.047172833333333
54.133333,41534.434791625696,3.054693
54.066667,10944.981121525312,8.680355666666667
55.6,29076.328041758265,13.557506666666667
33.833333,11141.921811937571,7.076413333333333
51.9,10346.477909522193,24.257219833333334
20.833333,30961.545172636004,7.815493166666666
30.4,22476.47903135004,3.049971333333333
55.666667,33662.531258393414,14.543837166666668
54.833333,16230.302105930306,15.715945166666664
28.966667,15385.77006848944,28.36179333333333
13.366667,13439.500123085436,13.844906499999999
23.1,14611.427458244229,20.349585333333334
49.633333,22738.425931595146,5.828921
50.066667,48544.272366102145,11.9960825
19.133333,66552.21078204148,23.500280333333336
37.7,35398.13776664328,17.117485666666667
57.966667,26900.23031143195,22.862990166666666
12.033333,11206.946616309957,16.530191
49.433333,39472.60528745405,10.415250333333335
16.033333,40367.92667738099,10.706997833333332
